일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2023/11/27","152200","-4900","-3.12","156800","156800","151500","18936","2898454400","1412246144800","9278884"
"2023/11/24","157100","4500","2.95","152000","157800","151000","21660","3365790200","1457712676400","9278884"
"2023/11/23","152600","-2600","-1.68","154500","154900","150500","20871","3172796200","1415957698400","9278884"
"2023/11/22","155200","2100","1.37","153100","156000","150600","15712","2423256700","1440082796800","9278884"
"2023/11/21","153100","2000","1.32","151100","153800","149100","21060","3198544300","1420597140400","9278884"
"2023/11/20","151100","-3600","-2.33","154700","154700","149800","28585","4328960300","1402039372400","9278884"
"2023/11/17","154700","-1700","-1.09","156400","157500","153600","10093","1560960700","1435443354800","9278884"
"2023/11/16","156400","-800","-0.51","156500","157600","155400","13883","2168112300","1451217457600","9278884"
"2023/11/15","157200","2000","1.29","156800","157700","153200","20906","3256970100","1458640564800","9278884"
"2023/11/14","155200","1300","0.84","155200","156400","153600","16603","2569582200","1440082796800","9278884"
"2023/11/13","153900","-4000","-2.53","158700","158900","152800","31682","4888207000","1428020247600","9278884"
"2023/11/10","157900","-2500","-1.56","159100","160200","156500","14825","2341491400","1465135783600","9278884"
"2023/11/09","160400","600","0.38","159800","163100","157100","36090","5815812600","1488332993600","9278884"
"2023/11/08","159800","4800","3.10","155600","160000","154400","36546","5782480900","1482765663200","9278884"
"2023/11/07","155000","2500","1.64","152300","155300","151300","28203","4348169400","1438227020000","9278884"
"2023/11/06","152500","-1300","-0.85","154000","154900","149300","37455","5674512400","1415029810000","9278884"
"2023/11/03","153800","4500","3.01","152000","154400","148100","43228","6544893800","1427092359200","9278884"
"2023/11/02","149300","-2200","-1.45","151500","152400","148500","59147","8908867400","1385337381200","9278884"
"2023/11/01","151500","6000","4.12","146500","152000","145200","69160","10332079700","1405750926000","9278884"
"2023/10/31","145500","3000","2.11","143800","146300","143800","37822","5490031600","1350077622000","9278884"
"2023/10/30","142500","900","0.64","141600","143400","140800","12399","1768449600","1322240970000","9278884"
"2023/10/27","141600","-2400","-1.67","144700","145000","140500","23700","3373661800","1313889974400","9278884"
"2023/10/26","144000","0","0.00","142500","144500","140400","42359","6084462800","1336159296000","9278884"
"2023/10/25","144000","7300","5.34","136700","145300","136700","74278","10628997900","1336159296000","9278884"
"2023/10/24","136700","-1400","-1.01","138900","139000","135700","8669","1186600500","1268423442800","9278884"
"2023/10/23","138100","4900","3.68","133200","138500","133000","30098","4123312400","1281413880400","9278884"
"2023/10/20","133200","-3000","-2.20","136100","136100","132200","13268","1769942100","1235947348800","9278884"
"2023/10/19","136200","-1300","-0.95","136200","137400","135300","13017","1773376900","1263784000800","9278884"
"2023/10/18","137500","-900","-0.65","138400","138400","136700","23149","3180166900","1275846550000","9278884"
"2023/10/17","138400","3500","2.59","135800","139000","134300","30926","4242510700","1284197545600","9278884"
"2023/10/16","134900","800","0.60","133700","135400","132800","10995","1478819500","1251721451600","9278884"
"2023/10/13","134100","1300","0.98","131500","135700","131100","14548","1956543100","1244298344400","9278884"
"2023/10/12","132800","-1800","-1.34","135900","135900","132400","15184","2025740700","1232235795200","9278884"
"2023/10/11","134600","-1400","-1.03","137900","137900","134100","18194","2456825000","1248937786400","9278884"
"2023/10/10","136000","4200","3.19","132800","138000","132700","43500","5915894000","1261928224000","9278884"
"2023/10/06","131800","200","0.15","131700","132300","130000","14046","1844281300","1222956911200","9278884"
"2023/10/05","131600","8000","6.47","123800","132400","123600","38584","5038948800","1221101134400","9278884"
"2023/10/04","123600","-1700","-1.36","125200","125900","122100","27797","3420476100","1146870062400","9278884"
"2023/09/27","125300","-2300","-1.80","127000","127000","125200","14762","1855506600","1162644165200","9278884"
"2023/09/26","127600","-1000","-0.78","128700","129200","126800","9947","1267878100","1183985598400","9278884"
"2023/09/25","128600","0","0.00","129600","129600","128000","7857","1007869500","1193264482400","9278884"
"2023/09/22","128600","-900","-0.69","128100","129300","127000","17833","2284448800","1193264482400","9278884"
"2023/09/21","129500","-1400","-1.07","130200","130800","129400","11343","1472196000","1201615478000","9278884"
"2023/09/20","130900","400","0.31","130700","131300","129500","16636","2165137600","1214605915600","9278884"
"2023/09/19","130500","900","0.69","130000","131100","129600","9189","1199508400","1210894362000","9278884"
"2023/09/18","129600","100","0.08","129500","131100","129000","11993","1560260400","1202543366400","9278884"
"2023/09/15","129500","-300","-0.23","130500","130500","128800","24452","3165203700","1201615478000","9278884"
"2023/09/14","129800","0","0.00","129500","130900","128400","15437","1996872600","1204399143200","9278884"
"2023/09/13","129800","1400","1.09","127800","129800","127100","30554","3939993000","1204399143200","9278884"
"2023/09/12","128400","-700","-0.54","129100","130500","127900","11982","1540221900","1191408705600","9278884"
"2023/09/11","129100","-2000","-1.53","130800","130800","129100","7816","1012168200","1197903924400","9278884"
"2023/09/08","131100","3700","2.90","126600","131200","126600","24111","3128169400","1216461692400","9278884"
"2023/09/07","127400","-900","-0.70","127700","127900","124900","36174","4581170700","1182129821600","9278884"
"2023/09/06","128300","-800","-0.62","128200","129300","127200","16911","2164357200","1190480817200","9278884"
"2023/09/05","129100","-100","-0.08","127800","131300","127400","39742","5120844600","1197903924400","9278884"
"2023/09/04","129200","300","0.23","128900","129500","127100","16091","2068819400","1198831812800","9278884"
"2023/09/01","128900","-1000","-0.77","129200","130100","128000","24683","3181074700","1196048147600","9278884"
"2023/08/31","129900","-700","-0.54","131100","131300","129200","19775","2570658600","1205327031600","9278884"
"2023/08/30","130600","-1400","-1.06","132100","133300","129700","35638","4655604200","1211822250400","9278884"
"2023/08/29","132000","-1400","-1.05","134000","134000","132000","26111","3458382000","1224812688000","9278884"
"2023/08/28","133400","-1500","-1.11","133700","136300","132700","27367","3642724100","1237803125600","9278884"
"2023/08/25","134900","200","0.15","133400","135500","133000","14827","1998349500","1251721451600","9278884"
"2023/08/24","134700","1000","0.75","133600","135300","132500","29171","3921837900","1249865674800","9278884"
"2023/08/23","133700","-2100","-1.55","134600","135500","131100","45227","6055017800","1240586790800","9278884"
"2023/08/22","135800","800","0.59","133100","136000","132500","24615","3321305300","1260072447200","9278884"
"2023/08/21","135000","700","0.52","135300","136800","133500","25837","3510600900","1252649340000","9278884"
"2023/08/18","134300","800","0.60","132200","134300","131800","25591","3406563500","1246154121200","9278884"
"2023/08/17","133500","-1500","-1.11","134600","134700","131100","30050","3989477600","1238731014000","9278884"
"2023/08/16","135000","-1800","-1.32","136800","136800","132000","36251","4875018000","1252649340000","9278884"
"2023/08/14","136800","800","0.59","136000","137900","134700","29364","4015731000","1269351331200","9278884"
"2023/08/11","136000","0","0.00","134600","136400","134200","13794","1865378800","1261928224000","9278884"
"2023/08/10","136000","4000","3.03","132100","136500","132100","35467","4807416500","1261928224000","9278884"
"2023/08/09","132000","-1500","-1.12","133300","133500","131300","28943","3831275200","1224812688000","9278884"
"2023/08/08","133500","800","0.60","132200","135000","132200","39024","5230232100","1238731014000","9278884"
"2023/08/07","132700","700","0.53","131000","134000","129100","48657","6457222200","1231307906800","9278884"
"2023/08/04","132000","0","0.00","133200","133500","129000","46402","6111760000","1224812688000","9278884"
"2023/08/03","132000","9200","7.49","122900","134000","122900","151901","19936580200","1224812688000","9278884"
"2023/08/02","122800","-1000","-0.81","124500","124700","122100","32804","4033666800","1139446955200","9278884"
"2023/08/01","123800","1400","1.14","122400","124100","120600","31843","3902413700","1148725839200","9278884"
"2023/07/31","122400","1400","1.16","121000","122500","120200","17987","2181131600","1135735401600","9278884"
"2023/07/28","121000","-1500","-1.22","122000","122500","120500","24704","2991198400","1122744964000","9278884"
"2023/07/27","122500","3700","3.11","118900","122800","118900","27208","3320367600","1136663290000","9278884"
"2023/07/26","118800","-2600","-2.14","120000","121700","117300","44110","5218018600","1102331419200","9278884"
"2023/07/25","121400","-2300","-1.86","123700","123700","119600","42383","5116284300","1126456517600","9278884"
"2023/07/24","123700","-200","-0.16","123900","124400","122100","21133","2603984700","1147797950800","9278884"
"2023/07/21","123900","-800","-0.64","125500","125500","123500","10570","1309682500","1149653727600","9278884"
"2023/07/20","124700","300","0.24","124200","125700","123000","18719","2339017500","1157076834800","9278884"
"2023/07/19","124400","-2000","-1.58","126600","127000","122000","22316","2788107000","1154293169600","9278884"
"2023/07/18","126400","1300","1.04","125200","127800","125200","20826","2634330300","1172850937600","9278884"
"2023/07/17","125100","-2700","-2.11","128000","128300","124900","22778","2865670300","1160788388400","9278884"
"2023/07/14","127800","3400","2.73","124400","128200","124400","44112","5582248500","1185841375200","9278884"
"2023/07/13","124400","1400","1.14","124000","125700","123000","29820","3713456800","1154293169600","9278884"
"2023/07/12","123000","-3000","-2.38","126300","126800","121300","87499","10725678000","1141302732000","9278884"
"2023/07/11","126000","4600","3.79","121000","127200","120900","41558","5184109400","1169139384000","9278884"
"2023/07/10","121400","-300","-0.25","121400","122200","119600","30294","3664684000","1126456517600","9278884"
"2023/07/07","121700","-1000","-0.81","123100","123100","120500","32997","4002955600","1129240182800","9278884"
"2023/07/06","122700","-500","-0.41","123100","123200","121600","29446","3605543200","1138519066800","9278884"
"2023/07/05","123200","-1800","-1.44","125400","125400","122700","29835","3685856200","1143158508800","9278884"
"2023/07/04","125000","-1600","-1.26","126400","127900","123600","25624","3193795500","1159860500000","9278884"
"2023/07/03","126600","-200","-0.16","126800","129000","125500","23446","2975327500","1174706714400","9278884"
"2023/06/30","126800","100","0.08","126300","127500","122600","69857","8714868500","1176562491200","9278884"
"2023/06/29","126700","-1600","-1.25","128300","128300","126600","23729","3019424600","1175634602800","9278884"
"2023/06/28","128300","-2000","-1.53","130300","131300","128000","17397","2242581000","1190480817200","9278884"
"2023/06/27","130300","-1500","-1.14","131800","132400","130000","20052","2622472900","1209038585200","9278884"
"2023/06/26","131800","2000","1.54","129800","132500","127600","20404","2671054500","1222956911200","9278884"
"2023/06/23","129800","-2100","-1.59","132300","132300","129100","39683","5154142400","1204399143200","9278884"
"2023/06/22","131900","-100","-0.08","133500","133600","131500","28154","3727484000","1223884799600","9278884"
"2023/06/21","132000","-2700","-2.00","134700","134700","131600","41543","5505272100","1224812688000","9278884"
"2023/06/20","134700","-1100","-0.81","135800","137400","133900","17963","2423005600","1249865674800","9278884"
"2023/06/19","135800","-1200","-0.88","137500","139300","134900","28555","3886907500","1260072447200","9278884"
"2023/06/16","137000","-700","-0.51","137800","138500","137000","32833","4517076000","1271207108000","9278884"
"2023/06/15","137700","0","0.00","137700","138600","136900","28309","3897445300","1277702326800","9278884"
"2023/06/14","137700","-2400","-1.71","139600","140000","136000","54025","7427104500","1277702326800","9278884"
"2023/06/13","140100","400","0.29","139900","140700","139200","15371","2151816300","1299971648400","9278884"
"2023/06/12","139700","200","0.14","139700","140500","139100","21161","2952685500","1296260094800","9278884"
"2023/06/09","139500","-1400","-0.99","141600","141700","139300","32060","4488363800","1294404318000","9278884"
"2023/06/08","140900","-2100","-1.47","143100","143700","140400","32798","4640553000","1307394755600","9278884"
"2023/06/07","143000","-100","-0.07","143900","144000","142600","25725","3692228500","1326880412000","9278884"
"2023/06/05","143100","1100","0.77","142300","144000","142100","29455","4209740800","1327808300400","9278884"
"2023/06/02","142000","3500","2.53","138500","142500","138400","41118","5769687100","1317601528000","9278884"
"2023/06/01","138500","-1500","-1.07","140000","141100","138500","31229","4356275600","1285125434000","9278884"
"2023/05/31","140000","-2300","-1.62","142100","142700","140000","37393","5266385700","1299043760000","9278884"
"2023/05/30","142300","-700","-0.49","143600","143700","142000","23506","3345135800","1320385193200","9278884"
"2023/05/26","143000","800","0.56","142000","144500","140600","30455","4323437500","1326880412000","9278884"
"2023/05/25","142200","-700","-0.49","142600","143100","141700","24246","3448411700","1319457304800","9278884"
"2023/05/24","142900","500","0.35","142400","143200","141500","27118","3867817500","1325952523600","9278884"
"2023/05/23","142400","-200","-0.14","143700","143700","141700","28122","4002350300","1321313081600","9278884"
"2023/05/22","142600","600","0.42","142900","144700","142200","24105","3450966600","1323168858400","9278884"
"2023/05/19","142000","300","0.21","142000","142800","141200","23373","3313655000","1317601528000","9278884"
"2023/05/18","141700","-1800","-1.25","143500","144400","141500","36312","5161746700","1314817862800","9278884"
"2023/05/17","143500","-1900","-1.31","145100","145100","142300","59205","8476476800","1331519854000","9278884"
"2023/05/16","145400","-1500","-1.02","145500","148000","144800","18657","2723175400","1349149733600","9278884"
"2023/05/15","146900","900","0.62","146000","147100","144200","21582","3144078800","1363068059600","9278884"
"2023/05/12","146000","-2500","-1.68","148200","148200","144500","65360","9492640100","1354717064000","9278884"
"2023/05/11","148500","-500","-0.34","149100","150000","148100","16289","2422167300","1377914274000","9278884"
"2023/05/10","149000","-3300","-2.17","151600","153300","148300","28153","4217495000","1382553716000","9278884"
"2023/05/09","152300","800","0.53","151500","153800","150500","25131","3825270400","1413174033200","9278884"
"2023/05/08","151500","2300","1.54","149300","153000","148100","34855","5262730200","1405750926000","9278884"
"2023/05/04","149200","-1600","-1.06","150700","150900","148800","34034","5096214000","1384409492800","9278884"
"2023/05/03","150800","-1700","-1.11","153500","154600","150100","43943","6655479100","1399255707200","9278884"
"2023/05/02","152500","-3100","-1.99","157100","157100","152200","45733","7008006000","1415029810000","9278884"
"2023/04/28","155600","2300","1.50","153500","157200","152700","29052","4497156700","1443794350400","9278884"
"2023/04/27","153300","-2800","-1.79","156100","157000","153100","28180","4356508000","1422452917200","9278884"
"2023/04/26","156100","-1200","-0.76","157400","157400","155900","24729","3862125600","1448433792400","9278884"
"2023/04/25","157300","-2300","-1.44","159800","159800","155800","38189","5976674200","1459568453200","9278884"
"2023/04/24","159600","600","0.38","159800","160600","158500","20513","3277894300","1480909886400","9278884"
"2023/04/21","159000","-6000","-3.64","165300","166900","158100","38120","6109781300","1475342556000","9278884"
"2023/04/20","165000","3800","2.36","161400","165400","160200","35349","5800919200","1531015860000","9278884"
"2023/04/19","161200","1800","1.13","159500","162800","159400","19991","3224203300","1495756100800","9278884"
"2023/04/18","159400","-200","-0.13","159200","160500","157000","30303","4818383300","1479054109600","9278884"
"2023/04/17","159600","-300","-0.19","159900","161200","158800","22886","3647001000","1480909886400","9278884"
"2023/04/14","159900","-600","-0.37","160600","161500","159800","15177","2434084400","1483693551600","9278884"
"2023/04/13","160500","0","0.00","159500","160500","159000","8722","1394734100","1489260882000","9278884"
"2023/04/12","160500","200","0.12","159500","162000","159500","9273","1492152000","1489260882000","9278884"
"2023/04/11","160300","600","0.38","159500","161300","158900","13229","2122672000","1487405105200","9278884"
"2023/04/10","159700","-1500","-0.93","160200","161500","159000","15041","2406502800","1481837774800","9278884"
"2023/04/07","161200","-3900","-2.36","164700","164900","160100","30699","4963832700","1495756100800","9278884"
"2023/04/06","165100","-700","-0.42","166000","166500","164500","18339","3032803200","1531943748400","9278884"
"2023/04/05","165800","-800","-0.48","167500","167700","164900","13247","2197922000","1538438967200","9278884"
"2023/04/04","166600","-1000","-0.60","167200","168200","165000","19149","3179881500","1545862074400","9278884"
"2023/04/03","167600","2700","1.64","164300","168900","163900","21963","3680605300","1555140958400","9278884"
"2023/03/31","164900","1200","0.73","164700","167300","163700","28321","4710383300","1530087971600","9278884"
"2023/03/30","163700","1000","0.61","162300","164700","160100","18118","2957747900","1518953310800","9278884"
"2023/03/29","162700","1300","0.81","161900","164700","161600","24426","3989722600","1509674426800","9278884"
"2023/03/28","161400","6400","4.13","156300","161500","154400","33309","5297457500","1497611877600","9278884"
"2023/03/27","155000","400","0.26","155100","155700","152700","15780","2427963700","1438227020000","9278884"
"2023/03/24","154600","-100","-0.06","153100","156200","152300","27024","4155093200","1434515466400","9278884"
"2023/03/23","154700","-1500","-0.96","156100","156100","153000","20042","3094127500","1435443354800","9278884"
"2023/03/22","156200","500","0.32","156100","156800","154800","19464","3030631200","1449361680800","9278884"
"2023/03/21","155700","-1600","-1.02","157300","158100","155500","11566","1810419100","1444722238800","9278884"
"2023/03/20","157300","-1600","-1.01","160000","160000","156900","14347","2267160600","1459568453200","9278884"
"2023/03/17","158900","900","0.57","158600","160300","156600","15167","2412905400","1474414667600","9278884"
"2023/03/16","158000","-1600","-1.00","157300","159800","156200","17747","2795177200","1466063672000","9278884"
"2023/03/15","159600","3500","2.24","157100","159800","157100","15023","2387995500","1480909886400","9278884"
"2023/03/14","156100","-6700","-4.12","160300","161500","155600","30836","4868287200","1448433792400","9278884"
"2023/03/13","162800","100","0.06","163900","164000","158600","27617","4449538500","1510602315200","9278884"
"2023/03/10","162700","-2400","-1.45","164700","164700","161100","24295","3947232200","1509674426800","9278884"
"2023/03/09","165100","700","0.43","165700","167800","163800","26468","4403476900","1531943748400","9278884"
"2023/03/08","164400","-1300","-0.78","164000","165200","163000","23610","3874457700","1525448529600","9278884"
"2023/03/07","165700","2700","1.66","163100","166400","163000","27754","4585372900","1537511078800","9278884"
"2023/03/06","163000","-4800","-2.86","169500","169600","163000","41032","6758777400","1512458092000","9278884"
"2023/03/03","167800","1400","0.84","166400","168600","164300","22703","3791148600","1556996735200","9278884"
"2023/03/02","166400","-1000","-0.60","167000","169500","165500","34240","5706507100","1544006297600","9278884"
"2023/02/28","167400","-1200","-0.71","168700","169600","166700","23485","3946756300","1553285181600","9278884"
"2023/02/27","168600","-1500","-0.88","168700","169600","167500","11810","1992359700","1564419842400","9278884"
"2023/02/24","170100","-1000","-0.58","170100","171200","168500","20659","3513522800","1578338168400","9278884"
"2023/02/23","171100","2300","1.36","168800","171900","168500","19571","3341506600","1587617052400","9278884"
"2023/02/22","168800","-1200","-0.71","170700","170900","167600","17453","2954598200","1566275619200","9278884"
"2023/02/21","170000","-1800","-1.05","170500","173000","169700","14798","2525549000","1577410280000","9278884"
"2023/02/20","171800","100","0.06","171700","174900","170400","8752","1503226500","1594112271200","9278884"
"2023/02/17","171700","-1800","-1.04","171300","174400","171000","17434","3010840400","1593184382800","9278884"
"2023/02/16","173500","3400","2.00","171700","174000","170100","25311","4366293500","1609886374000","9278884"
"2023/02/15","170100","-2800","-1.62","172000","173400","169500","26387","4511514200","1578338168400","9278884"
"2023/02/14","172900","-300","-0.17","174800","174900","171300","37169","6435107100","1604319043600","9278884"
"2023/02/13","173200","2700","1.58","170500","175800","169000","45177","7868776900","1607102708800","9278884"
"2023/02/10","170500","2800","1.67","166600","171500","165500","38131","6445269700","1582049722000","9278884"
"2023/02/09","167700","-100","-0.06","167500","168900","165100","46639","7822621300","1556068846800","9278884"
"2023/02/08","167800","-1900","-1.12","169700","170000","165100","45868","7717023600","1556996735200","9278884"
"2023/02/07","169700","4300","2.60","167800","172400","166200","127071","21625427200","1574626614800","9278884"
"2023/02/06","165400","9900","6.37","155700","165900","155700","76324","12288468000","1534727413600","9278884"
"2023/02/03","155500","3000","1.97","153000","156300","151900","33061","5126557000","1442866462000","9278884"
"2023/02/02","152500","-3200","-2.06","155900","157500","152400","65801","10110095400","1415029810000","9278884"
"2023/02/01","155700","-4200","-2.63","159000","159800","155000","51500","8079735000","1444722238800","9278884"
"2023/01/31","159900","700","0.44","160400","161400","158700","17366","2777526700","1483693551600","9278884"
"2023/01/30","159200","-1500","-0.93","160800","161700","159100","13512","2164368900","1477198332800","9278884"
"2023/01/27","160700","200","0.12","160500","162300","159800","24738","3984575400","1491116658800","9278884"
"2023/01/26","160500","-1100","-0.68","161700","161800","158700","54311","8665409500","1489260882000","9278884"
"2023/01/25","161600","-2900","-1.76","164500","164900","161200","36418","5919038700","1499467654400","9278884"
"2023/01/20","164500","-2000","-1.20","165500","166500","162500","31616","5204881500","1526376418000","9278884"
"2023/01/19","166500","2500","1.52","163000","168000","161000","53238","8812589000","1544934186000","9278884"
"2023/01/18","164000","4000","2.50","160000","165000","158500","31563","5145475000","1521736976000","9278884"
"2023/01/17","160000","-2500","-1.54","163500","163500","159000","19294","3102368500","1484621440000","9278884"
"2023/01/16","162500","3000","1.88","160500","163000","160000","26076","4216925000","1507818650000","9278884"
"2023/01/13","159500","0","0.00","160000","162500","158500","40309","6448760500","1479981998000","9278884"
"2023/01/12","159500","-1000","-0.62","160500","161000","158000","43386","6918339500","1479981998000","9278884"
"2023/01/11","160500","-1000","-0.62","161500","162500","157000","52994","8411751000","1489260882000","9278884"
"2023/01/10","161500","-5000","-3.00","166500","167500","160500","52805","8587230000","1498539766000","9278884"
"2023/01/09","166500","500","0.30","168500","168500","163000","36199","6011264000","1544934186000","9278884"
"2023/01/06","166000","-1500","-0.90","167500","170000","165000","22414","3744803500","1540294744000","9278884"
"2023/01/05","167500","4500","2.76","163000","171500","163000","30619","5135142000","1554213070000","9278884"
"2023/01/04","163000","-5500","-3.26","168500","169000","159500","83920","13598640500","1512458092000","9278884"
"2023/01/03","168500","-1000","-0.59","170500","171500","164500","45624","7631199500","1563491954000","9278884"
"2023/01/02","169500","-6500","-3.69","175000","176500","167000","58322","9889102500","1572770838000","9278884"
"2022/12/29","176000","-2500","-1.40","177500","179000","173500","25205","4432455500","1633083584000","9278884"
"2022/12/28","178500","-6000","-3.25","181500","183500","176000","46357","8274373500","1656280794000","9278884"
"2022/12/27","184500","4000","2.22","181000","186000","180000","40583","7457758000","1711954098000","9278884"
"2022/12/26","180500","2500","1.40","176000","182500","176000","28290","5107779000","1674838562000","9278884"
"2022/12/23","178000","-2000","-1.11","177000","180000","175000","26951","4774002000","1651641352000","9278884"
"2022/12/22","180000","500","0.28","180000","181000","177500","28336","5078985000","1670199120000","9278884"
"2022/12/21","179500","8500","4.97","170500","184000","170000","69418","12514478000","1665559678000","9278884"
"2022/12/20","171000","4500","2.70","166500","174500","165000","56551","9643373500","1586689164000","9278884"
"2022/12/19","166500","-500","-0.30","166500","168500","165500","17540","2922388500","1544934186000","9278884"
"2022/12/16","167000","0","0.00","164000","168500","163500","29505","4918654500","1549573628000","9278884"
"2022/12/15","167000","2500","1.52","165500","168500","163500","28412","4758261500","1549573628000","9278884"
"2022/12/14","164500","500","0.30","167000","167000","162500","14692","2413123000","1526376418000","9278884"
"2022/12/13","164000","500","0.31","163500","165500","159000","23393","3819885000","1521736976000","9278884"
"2022/12/12","163500","-3500","-2.10","166000","166500","161500","39930","6536755000","1517097534000","9278884"
"2022/12/09","167000","4500","2.77","162500","168000","161500","39095","6495232500","1549573628000","9278884"
"2022/12/08","162500","3000","1.88","161000","164500","159000","50569","8216239500","1507818650000","9278884"
"2022/12/07","159500","5000","3.24","155000","162000","153500","31055","4949864500","1479981998000","9278884"
"2022/12/06","154500","-1500","-0.96","155500","160000","153000","38948","6058213000","1433587578000","9278884"
"2022/12/05","156000","2000","1.30","155000","156500","153000","18308","2839756500","1447505904000","9278884"
"2022/12/02","154000","-3500","-2.22","158000","158000","153500","29096","4519056000","1428948136000","9278884"
"2022/12/01","157500","500","0.32","157500","159000","155500","29545","4645796000","1461424230000","9278884"
"2022/11/30","157000","2000","1.29","155000","162500","154000","65389","10259357000","1456784788000","9278884"
"2022/11/29","155000","-1000","-0.64","156500","157000","152000","53579","8284814000","1438227020000","9278884"
"2022/11/28","156000","5000","3.31","154000","159500","152000","107361","16744335500","1447505904000","9278884"
"2022/11/25","151000","6000","4.14","145000","152500","144000","84097","12579100500","1401111484000","9278884"
"2022/11/24","145000","7000","5.07","139500","147500","138500","153342","22036235000","1345438180000","9278884"
"2022/11/23","138000","500","0.36","138500","139000","136500","25954","3575590000","1280485992000","9278884"
"2022/11/22","137500","-2500","-1.79","139500","140500","137500","42995","5969953000","1275846550000","9278884"
"2022/11/21","140000","1500","1.08","138500","142000","138000","53735","7526152500","1299043760000","9278884"
"2022/11/18","138500","500","0.36","139000","140500","136500","32077","4446931000","1285125434000","9278884"
"2022/11/17","138000","-5500","-3.83","143500","144000","137500","45055","6305228000","1280485992000","9278884"
"2022/11/16","143500","2000","1.41","143000","146500","139500","326783","43858049850","1331519854000","9278884"
"2022/11/15","141500","-3000","-2.08","145000","146500","141000","44979","6398520000","1312962086000","9278884"
"2022/11/14","144500","-2500","-1.70","147000","148000","144500","18311","2669208000","1340798738000","9278884"
"2022/11/11","147000","3500","2.44","146000","149000","144000","44968","6600371500","1363995948000","9278884"
"2022/11/10","143500","3500","2.50","140000","145500","138500","34454","4952837500","1331519854000","9278884"
"2022/11/09","140000","-2000","-1.41","143000","143000","139000","28581","4019460500","1299043760000","9278884"
"2022/11/08","142000","1000","0.71","141000","143000","139000","32162","4546033000","1317601528000","9278884"
