일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/05/04,25210,177,0.71,25109,25261,25033,6485,163218550,355199147400,7132513
2010/05/06,24577,-633,-2.51,25210,25210,24552,6667,164759800,346283506150,7132513
2010/05/07,24198,-379,-1.54,24299,24299,23692,21776,521991800,340934121400,7132513
2010/05/10,24729,531,2.2,24653,24729,23894,8056,196138800,348423260050,7132513
2010/05/11,24046,-683,-2.76,24552,24552,24046,15625,378174450,338794367500,7132513
2010/05/12,23869,-177,-0.74,24071,24147,23666,13239,314793550,336297987950,7132513
2010/05/13,23641,-228,-0.95,23742,23945,23641,9312,221327300,333088357100,7132513
2010/05/14,23362,-279,-1.18,23540,23616,23185,11039,258617700,329165474950,7132513
2010/05/17,23438,76,0.33,22882,23540,22198,26727,604842500,330235351900,7132513
2010/05/18,22527,-911,-3.89,22907,23438,22325,24422,553099000,317396828500,7132513
2010/05/19,20933,-1594,-7.08,22299,22350,20933,39851,845922600,294929412550,7132513
2010/05/20,21110,177,0.85,21034,21540,21008,26798,569886700,297425792100,7132513
2010/05/24,21464,354,1.68,21084,21591,20755,16299,349202900,302418551200,7132513
2010/05/25,20654,-810,-3.77,21110,21287,20654,27166,569749600,291006530400,7132513
2010/05/26,20249,-405,-1.96,21135,21135,20249,23197,475452300,285300520000,7132513
2010/05/27,19439,-810,-4.0,21262,21262,19313,108442,2133705500,273888499200,7132513
2010/05/28,19161,-278,-1.43,19591,19718,19161,190263,3697075550,269965617050,7132513
2010/05/31,19591,430,2.25,19186,19718,19186,75557,1478023350,276028253100,7132513
2010/06/01,20173,582,2.97,19743,20604,19642,142200,2877936300,284230643050,7132513
2010/06/03,20730,557,2.76,20755,21515,20401,69267,1435301500,292076407350,7132513
2010/06/04,20806,76,0.37,20933,21008,20705,81252,1695548200,293146284300,7132513
2010/06/07,20781,-25,-0.12,20325,20806,20325,52373,1076610250,292789658650,7132513
2010/06/08,22932,2151,10.35,21008,23894,20857,98952,2213392100,323102838900,7132513
2010/06/09,22477,-455,-1.99,22780,22780,21869,24617,548841300,316683577200,7132513
2010/06/10,22122,-355,-1.58,22704,22704,21793,31982,708751100,311690818100,7132513
2010/06/11,22527,405,1.83,22021,22704,22021,22502,502917500,317396828500,7132513
2010/06/14,23033,506,2.25,22552,23261,22350,34920,795246050,324529341500,7132513
2010/06/15,23236,203,0.88,23287,23287,22679,36734,846963300,327382346700,7132513
2010/06/16,23843,607,2.61,23590,24172,23059,23675,560331500,335941362300,7132513
2010/06/17,23843,0,0.0,23945,24198,23261,32656,777769950,335941362300,7132513
2010/06/18,23894,51,0.21,23388,24021,23388,18027,429679900,336654613600,7132513
2010/06/21,23869,-25,-0.11,23767,24071,23641,12852,306287400,336297987950,7132513
2010/06/22,24071,202,0.85,23843,24071,23540,16297,388326500,339150993150,7132513
2010/06/23,23742,-329,-1.37,24071,24071,23540,21437,509795300,334514859700,7132513
2010/06/24,24451,709,2.99,23033,24451,20199,50809,1199950300,344500377900,7132513
2010/06/25,24603,152,0.62,24400,24881,23793,30573,748800700,346640131800,7132513
2010/06/28,24805,202,0.82,24096,25311,24096,28229,703644500,349493137000,7132513
2010/06/29,24780,-25,-0.1,24805,25008,24603,6853,169853950,349136511350,7132513
2010/06/30,24603,-177,-0.72,23894,24805,23894,25299,614846100,346640131800,7132513
2010/07/01,26577,1974,8.02,24603,27387,24021,107282,2853915500,374456932500,7132513
2010/07/02,26476,-101,-0.38,26830,28298,25919,63907,1745711400,373030429900,7132513
2010/07/05,25767,-709,-2.68,26273,26425,25615,20317,526483000,363044911700,7132513
2010/07/06,25311,-456,-1.77,25362,25716,24906,26103,660465950,356625650000,7132513
2010/07/07,25134,-177,-0.7,24982,25818,24906,19519,490615700,354129270450,7132513
2010/07/08,24653,-481,-1.91,25134,25413,22831,28462,706921600,347353383100,7132513
2010/07/09,24805,152,0.62,24856,24881,23995,11892,291797000,349493137000,7132513
2010/07/12,24856,51,0.2,24426,25210,24375,16417,406087100,350206388300,7132513
2010/07/13,25666,810,3.26,24577,27589,24577,43812,1140973300,361618409100,7132513
2010/07/14,26678,1012,3.94,26223,27336,25970,41355,1105875000,375883435100,7132513
2010/07/15,26830,152,0.57,26678,26982,26577,23063,616407600,378023189000,7132513
2010/07/16,26779,-51,-0.19,26577,26982,25818,26980,717960300,377309937700,7132513
2010/07/19,26830,51,0.19,26375,27235,26172,16246,436284800,378023189000,7132513
2010/07/20,26628,-202,-0.75,26830,27184,26375,19493,522344400,375170183800,7132513
2010/07/21,26273,-355,-1.33,26779,26830,25767,21643,566340100,370177424700,7132513
2010/07/22,26273,0,0.0,25818,26577,25818,18199,479106400,370177424700,7132513
2010/07/23,26273,0,0.0,26324,27843,26071,14632,387246500,370177424700,7132513
2010/07/26,26071,-202,-0.77,26071,26273,25311,12411,323103100,367324419500,7132513
2010/07/27,26223,152,0.58,25868,26273,25362,13142,339119900,369464173400,7132513
2010/07/28,26375,152,0.58,25919,26375,25666,7880,204943900,371603927300,7132513
2010/07/29,26375,0,0.0,25970,26526,25970,7475,196860300,371603927300,7132513
2010/07/30,26020,-355,-1.34,26375,26476,25868,4624,121214600,366611168200,7132513
2010/08/02,25463,-557,-2.14,26172,26577,25463,8089,209303900,358765403900,7132513
2010/08/03,25716,253,0.99,25514,25818,25311,4802,122533600,362331660400,7132513
2010/08/04,26476,760,2.95,25565,26476,25261,14932,386939900,373030429900,7132513
2010/08/05,25767,-709,-2.68,25970,26577,25716,5944,154527400,363044911700,7132513
2010/08/06,25970,203,0.79,25615,26223,25615,4581,118919300,365897916900,7132513
2010/08/09,25970,0,0.0,25868,26476,25413,9002,234484500,365897916900,7132513
2010/08/10,26476,506,1.95,26020,26577,25868,14736,385072500,373030429900,7132513
2010/08/11,25514,-962,-3.63,26425,26425,25514,11096,285310800,359478655200,7132513
2010/08/12,25362,-152,-0.6,25362,26425,25362,12895,331412300,357338901300,7132513
2010/08/13,25008,-354,-1.4,25615,25615,24982,11352,285007050,352346142200,7132513
2010/08/16,24501,-507,-2.02,24957,25008,24299,9364,229246500,345213629200,7132513
2010/08/17,25514,1013,4.13,24501,25565,24274,21802,543783300,359478655200,7132513
2010/08/18,26071,557,2.18,25084,26577,24729,62935,1629287250,367324419500,7132513
2010/08/19,25919,-152,-0.58,26121,26223,25767,10479,271971900,365184665600,7132513
2010/08/20,25716,-203,-0.78,25716,26071,25514,6819,175874000,362331660400,7132513
2010/08/23,26324,608,2.36,26273,26678,25919,17654,465503500,370890676000,7132513
2010/08/24,25868,-456,-1.73,26324,26425,25818,7343,191021000,364471414300,7132513
2010/08/25,25413,-455,-1.76,25818,25868,25413,6665,171311200,358052152600,7132513
2010/08/26,24957,-456,-1.79,25311,25615,24856,10825,271843400,351632890900,7132513
2010/08/27,24906,-51,-0.2,24780,25514,24451,14752,365402600,350919639600,7132513
2010/08/30,24881,-25,-0.1,24932,24932,24628,5353,132786000,350563013950,7132513
2010/08/31,24350,-531,-2.14,24755,24805,24350,6629,162857600,343073875300,7132513
2010/09/01,24476,126,0.52,24375,24856,24172,26350,644095650,344857003550,7132513
2010/09/02,24603,127,0.52,24552,24856,24527,7022,173173000,346640131800,7132513
2010/09/03,24628,25,0.1,24856,24906,24603,6993,172289400,346996757450,7132513
2010/09/06,24603,-25,-0.1,24653,24704,24552,6704,165067400,346640131800,7132513
2010/09/07,24476,-127,-0.51,24577,25008,24274,15539,380328100,344857003550,7132513
2010/09/08,25033,557,2.28,24350,25666,24350,23302,579931950,352702767850,7132513
2010/09/09,24426,-607,-2.43,24906,25514,24426,36676,913943250,344143752250,7132513
2010/09/10,24957,531,2.18,24755,25160,24729,17660,440352500,351632890900,7132513
2010/09/13,26223,1266,5.07,25463,26223,25134,31499,811861300,369464173400,7132513
2010/09/14,28602,2379,9.07,26375,29867,26273,184776,5316191600,402986984500,7132513
2010/09/15,32854,4252,14.87,29209,32854,29108,222162,6876274100,462900093700,7132513
2010/09/16,31892,-962,-2.93,33158,33259,30931,227732,7245054900,449348319000,7132513
2010/09/17,30019,-1873,-5.87,31892,32854,30019,131302,4108657700,422958020900,7132513
2010/09/20,31842,1823,6.07,30019,32247,29564,133672,4188030700,448635067700,7132513
2010/09/24,35436,3594,11.29,31639,36398,31639,386120,13398816300,499275910000,7132513
2010/09/27,40751,5315,15.0,36195,40751,36145,405890,16055512700,574167296500,7132513
2010/09/28,35841,-4910,-12.05,42270,45054,35841,1086726,44369208300,504981920400,7132513
2010/09/29,36094,253,0.71,36651,38625,35537,297997,11049482300,508548176900,7132513
2010/09/30,36094,0,0.0,36955,37562,34930,199527,7172050500,508548176900,7132513
2010/10/01,33664,-2430,-6.73,35335,35942,33512,209183,7248417200,474312114500,7132513
2010/10/04,34120,456,1.35,34525,35689,34069,170780,5952748400,480731376200,7132513
2010/10/05,33715,-405,-1.19,33816,34525,33107,72982,2468787700,475025365800,7132513
2010/10/06,38726,5011,14.86,36043,38726,36043,369158,14172992100,545637244500,7132513
2010/10/07,36499,-2227,-5.75,39840,40245,35942,651539,24700333400,514254187300,7132513
2010/10/08,37157,658,1.8,36702,37157,35537,122386,4451142200,523526454200,7132513
2010/10/11,35638,-1519,-4.09,37309,37410,35638,128550,4665225100,502128915200,7132513
2010/10/12,36550,912,2.56,35740,38271,35740,266723,9923313800,514967438600,7132513
2010/10/13,36651,101,0.28,36955,37005,35689,95214,3452270500,516393941200,7132513
2010/10/14,37967,1316,3.59,36499,39790,35942,388362,14820281800,534938475000,7132513
2010/10/15,37815,-152,-0.4,38473,39536,37208,149552,5721499700,532798721100,7132513
2010/10/18,37005,-810,-2.14,38929,38929,36803,96856,3639350300,521386700300,7132513
2010/10/19,37461,456,1.23,37005,39435,36195,282151,10728917700,527805962000,7132513
2010/10/20,37512,51,0.14,37208,38676,37005,127196,4818474000,528519213300,7132513
2010/10/21,38980,1468,3.91,38220,40701,37461,286071,11150282500,549203501000,7132513
2010/10/22,39486,506,1.3,40498,41764,39233,209588,8398188400,556336014000,7132513
2010/10/25,39688,202,0.51,38980,40093,38271,97834,3842511500,559189019200,7132513
2010/10/26,42523,2835,7.14,40448,44700,40043,445277,18894540600,599131092000,7132513
2010/10/27,42675,152,0.36,42878,44295,42118,198423,8568544600,601270845900,7132513
2010/10/28,39992,-2683,-6.29,43029,43890,39992,154991,6610923200,563468527000,7132513
2010/10/29,39688,-304,-0.76,39941,41359,39435,161280,6494071500,559189019200,7132513
2010/11/01,40954,1266,3.19,40498,41511,40144,140782,5755398500,577020301700,7132513
2010/11/02,42878,1924,4.7,40751,43181,40296,164614,6886533000,604123851100,7132513
2010/11/03,43434,556,1.3,43283,43890,42371,134053,5789251800,611969615400,7132513
2010/11/04,42523,-911,-2.1,44093,44244,42523,75796,3281953200,599131092000,7132513
2010/11/05,41764,-759,-1.79,42523,43536,41764,143526,6083286600,588432322500,7132513
2010/11/08,42574,810,1.94,42776,43637,42270,95267,4099275900,599844343300,7132513
2010/11/09,42675,101,0.24,42776,43181,41561,85708,3643463000,601270845900,7132513
2010/11/10,43181,506,1.19,43536,45662,42928,282307,12547864300,608403358900,7132513
2010/11/11,42726,-455,-1.06,43434,45712,42473,423379,18727721900,601984097200,7132513
2010/11/12,41106,-1620,-3.79,43789,44447,40600,168269,7150896700,579160055600,7132513
2010/11/15,38473,-2633,-6.4,41258,41511,38473,168467,6622426200,542070988000,7132513
2010/11/16,32753,-5720,-14.87,37258,37258,32702,531434,17959046300,461473591100,7132513
2010/11/17,33563,810,2.47,32196,34373,31538,213455,7143023600,472885611900,7132513
2010/11/18,34069,506,1.51,33917,34879,33411,109418,3739299700,480018124900,7132513
2010/11/19,35234,1165,3.42,34575,36651,34373,142432,5050400700,496422904800,7132513
2010/11/22,36752,1518,4.31,36043,37360,35588,149410,5458954200,517820443800,7132513
2010/11/23,40853,4101,11.16,37663,41511,36803,444669,17848735400,575593799100,7132513
2010/11/24,41511,658,1.61,39688,43890,39688,433770,18286437700,584866066000,7132513
2010/11/25,42017,506,1.22,42574,42675,41106,160888,6729709900,591998579000,7132513
2010/11/26,42017,0,0.0,42118,42574,41511,114954,4838673900,591998579000,7132513
2010/11/29,41561,-456,-1.08,42270,43991,40903,254516,10744877800,585579317300,7132513
2010/11/30,43536,1975,4.75,42118,44649,41713,273544,11846196000,613396118000,7132513
2010/12/01,46269,2733,6.28,42928,49459,42270,537251,24744995200,651911688200,7132513
2010/12/02,46320,51,0.11,47737,48952,46269,267772,12809614700,652624939500,7132513
2010/12/03,44801,-1519,-3.28,47079,47737,44801,219357,10031489800,631227400500,7132513
2010/12/06,44548,-253,-0.56,45561,46421,44396,107861,4897087500,627661144000,7132513
2010/12/07,42068,-2480,-5.57,44548,45510,41764,117584,5108537600,592711830300,7132513
2010/12/08,42371,303,0.72,42219,43991,41612,98976,4236120500,596991338100,7132513
2010/12/09,39030,-3341,-7.89,42827,43232,38980,279413,11157650000,549916752300,7132513
2010/12/10,41814,2784,7.13,39283,42523,39283,302365,12509505400,589145573800,7132513
2010/12/13,44346,2532,6.05,41258,44396,40144,204850,8786533500,624808138800,7132513
2010/12/14,44497,151,0.34,44852,45257,43283,156147,6930506600,626947892700,7132513
2010/12/15,45206,709,1.59,44852,45459,44042,80988,3634960700,636933410900,7132513
2010/12/16,50572,5366,11.87,47130,51888,47130,554815,27887598600,712538048700,7132513
2010/12/17,55432,4860,9.61,52901,57710,51888,571957,31438590100,781010173500,7132513
2010/12/20,54166,-1266,-2.28,53913,56191,52395,251404,13643297000,763178891000,7132513
2010/12/21,53154,-1012,-1.87,56191,56698,51635,262946,14120586500,748913865000,7132513
2010/12/22,53154,0,0.0,52901,54926,52395,101383,5402422000,748913865000,7132513
2010/12/23,53154,0,0.0,52648,55938,51888,146576,7921137500,748913865000,7132513
2010/12/24,53154,0,0.0,51888,53913,51129,162557,8577700000,748913865000,7132513
2010/12/27,60888,7734,14.55,54032,60888,54032,133835,7919887500,791708943000,7132513
2010/12/28,69939,9051,14.86,66374,69939,64728,241172,16700763500,909395407500,7132513
2010/12/29,80362,10423,14.9,74054,80362,68020,630454,47697315000,1044913154500,7132513
2010/12/30,92156,11794,14.68,82007,92156,82007,253781,22854576000,1198262184000,7132513
2011/01/03,105869,13713,14.88,101481,105869,97641,304132,31570601500,1376575009000,7132513
2011/01/04,102852,-3017,-2.85,113275,121503,100658,976202,109402857500,1337346187500,7132513
2011/01/05,87493,-15359,-14.93,104224,107241,87493,762765,73236197000,1137635823500,7132513
2011/01/06,85847,-1646,-1.88,89413,91881,80910,686704,59851440500,1116238284500,7132513
2011/01/07,84476,-1371,-1.6,86396,88590,83653,394064,33921502000,1098407002000,7132513
2011/01/10,83927,-549,-0.65,82830,86944,81185,320247,27180017000,1091274489000,7132513
2011/01/11,78442,-5485,-6.54,83379,85573,75973,303911,24597684000,1019949359000,7132513
2011/01/12,78716,274,0.35,80088,80910,76522,171833,13542245000,1023515615500,7132513
2011/01/13,75151,-3565,-4.53,79265,80362,74602,181470,13977363000,977154281000,7132513
2011/01/14,71585,-3566,-4.74,74328,75699,70762,281148,20517078500,930792946500,7132513
2011/01/17,69665,-1920,-2.68,72134,75973,69391,243007,17668703500,905829151000,7132513
2011/01/18,66374,-3291,-4.72,70488,71311,65277,202357,13769261500,863034073000,7132513
2011/01/19,69939,3565,5.37,68568,70214,65825,356225,24442489500,909395407500,7132513
2011/01/20,65551,-4388,-6.27,71859,73231,64728,397631,27250371500,852335303500,7132513
2011/01/21,62260,-3291,-5.02,65825,66374,62260,194512,12377591500,809540225500,7132513
2011/01/24,63357,1097,1.76,63083,65551,60340,324460,20253569000,823805251500,7132513
2011/01/25,60888,-2469,-3.9,64454,65551,60340,255759,16121066000,791708943000,7132513
2011/01/26,62260,1372,2.25,60888,63357,59243,142641,8733692500,809540225500,7132513
2011/01/27,60614,-1646,-2.64,62534,63083,60340,127425,7813442000,788142686500,7132513
2011/01/28,58420,-2194,-3.62,60888,61163,58146,85269,5028894500,759612634500,7132513
2011/01/31,58146,-274,-0.47,57049,60066,56500,84941,4965760500,756046378000,7132513
2011/02/01,66648,8502,14.62,58969,66648,58694,462445,29785677000,866600329500,7132513
2011/02/07,61437,-5211,-7.82,68842,68842,61437,413199,26833799000,798841456000,7132513
2011/02/08,61163,-274,-0.45,61986,65003,60066,229494,14362639500,795275199500,7132513
2011/02/09,58694,-2469,-4.04,61437,62260,58420,106816,6351247500,763178891000,7132513
2011/02/10,59791,1097,1.87,58146,63357,58146,146653,8904195500,777443917000,7132513
2011/02/11,65825,6034,10.09,59791,68020,59517,883164,57642962000,855901560000,7132513
2011/02/14,60340,-5485,-8.33,64454,65551,58969,308536,18937808000,784576430000,7132513
2011/02/15,61711,1371,2.27,59791,65551,58694,437573,27515830500,1207407712500,10732513
2011/02/16,66922,5211,8.44,63083,70488,63083,850050,57221217500,1309366586000,10732513
2011/02/17,66922,0,0.0,68294,69391,63357,308881,20478971000,1309366586000,10732513
2011/02/18,66374,-548,-0.82,67745,68294,65003,170083,11279461000,1298634073000,10732513
2011/02/21,64180,-2194,-3.31,66374,68568,64180,231986,15330215000,1255704021000,10732513
2011/02/22,62260,-1920,-2.99,64180,66648,61163,262383,16679012000,1218140225500,10732513
2011/02/23,58420,-3840,-6.17,62534,63083,55403,245944,14563475500,1143012634500,10732513
2011/02/24,58420,0,0.0,57871,59791,56500,160186,9340711500,1143012634500,10732513
2011/02/25,58969,549,0.94,58420,59517,58146,90882,5346414000,1153745147500,10732513
2011/02/28,55129,-3840,-6.51,59517,59517,55129,145178,8223516000,1078617556500,10732513
2011/03/02,52167,-2962,-5.37,54854,55952,52167,152969,8251147600,1020661986300,10732513
2011/03/03,53922,1755,3.36,52386,54361,52386,104369,5617617000,1055006027900,10732513
2011/03/04,56774,2852,5.29,55677,57597,54854,113660,6413173500,1110815095500,10732513
2011/03/07,54580,-2194,-3.86,55952,56774,54471,98109,5399014800,1067885043500,10732513
2011/03/08,54690,110,0.2,54635,55677,54580,61911,3404292500,1070031546100,10732513
2011/03/09,55677,987,1.81,55677,57323,54854,77620,4337465500,1089350069500,10732513
2011/03/10,54854,-823,-1.48,55952,56226,54635,73648,4050645200,1073251300000,10732513
2011/03/11,55129,275,0.5,53922,58146,53922,203499,11471111400,1078617556500,10732513
2011/03/14,50576,-4553,-8.26,53812,54032,50247,127114,6583306800,989537698600,10732513
2011/03/15,50576,0,0.0,51070,52880,47175,144276,7332489800,989537698600,10732513
2011/03/16,51289,713,1.41,51015,52112,50466,65845,3373058200,1003489965500,10732513
2011/03/17,50521,-768,-1.5,49643,51289,49479,87481,4403874500,988464447300,10732513
2011/03/18,52221,1700,3.37,51124,52770,50521,92473,4778869700,1021735237600,10732513
2011/03/21,52825,604,1.16,52660,53922,52331,59309,3146964600,1033541001900,10732513
2011/03/22,52167,-658,-1.25,53264,53593,52167,57262,3019210600,1020661986300,10732513
2011/03/23,59517,7350,14.09,52935,59791,52221,657413,38147494600,1164477660500,10732513
2011/03/24,58420,-1097,-1.84,60340,65825,58420,896733,55714798000,1143012634500,10732513
2011/03/25,60340,1920,3.29,60066,64180,57871,888415,54572591000,1180576430000,10732513
2011/03/28,60340,0,0.0,63083,64728,60340,418622,26035310000,1180576430000,10732513
2011/03/29,60614,274,0.45,60614,62534,60340,210966,12934097500,1185942686500,10732513
2011/03/30,60614,0,0.0,61163,61986,59517,161816,9799557500,1185942686500,10732513
2011/03/31,59517,-1097,-1.81,60614,60888,59243,100756,6030941500,1164477660500,10732513
2011/04/01,60614,1097,1.84,59517,62260,59517,152287,9322386500,1185942686500,10732513
2011/04/04,60066,-548,-0.9,61437,61711,59791,79853,4824035000,1175210173500,10732513
2011/04/05,64728,4662,7.76,60340,65825,60066,527002,33777248500,1266436534000,10732513
2011/04/06,64454,-274,-0.42,65003,65551,63357,175610,11281458500,1261070277500,10732513
2011/04/07,62808,-1646,-2.55,65003,65003,62534,128018,8109611500,1228872738500,10732513
2011/04/08,66100,3292,5.24,61986,66374,61986,308961,20172164500,1293267816500,10732513
2011/04/11,68020,1920,2.9,65277,69665,63357,361126,24303824500,1330831612000,10732513
2011/04/12,65825,-2195,-3.23,68294,68568,65277,174178,11574023000,1287901560000,10732513
2011/04/13,66374,549,0.83,66648,66922,64728,116986,7725052500,1298634073000,10732513
2011/04/14,64454,-1920,-2.89,66100,66374,63905,150998,9755188500,1261070277500,10732513
2011/04/15,64728,274,0.43,64454,66648,64454,95043,6220100500,1266436534000,10732513
2011/04/18,64454,-274,-0.42,65551,67197,63905,116689,7615515500,1261070277500,10732513
2011/04/19,61711,-2743,-4.26,63905,64180,60340,151079,9387607000,1207407712500,10732513
